subject,session,run,decoder,study,trial,pre_gap_s,n_channels_used,trial_dur_s,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation,emg_index,mean_dist,median_dist,frac_within,vel_alignment
S21,Se04,R03,DL,Transfer Learning,4,3.24,11,60.0,1.7020729609696224,2.871215752575543,1.6949903702396902,0.19788225535745116,0.5105541844648545,19.669131560888854,0.6162024163336729,0.2686617149742211,0.24344199278706932,0.34840589966600477,0.29592394622653706,-0.17734946464687754,0.0676795596842002,0.6078803942473563,0.5742865039874536,0.010666666666666666,-0.17296051611868715
S21,Se04,R03,TL,Transfer Learning,0,2.281,11,60.0,1.9828405119933674,0.5914210498091085,1.84798222800588,0.06996812290325803,0.8120481015595856,12.156977170800488,0.44775647422308446,0.12062362713128295,0.06996812290325803,0.04660446990613338,0.05828629640469571,0.20042149217120622,0.04781645259340195,0.5640404589575223,0.5248720818841833,0.03266666666666666,-0.09180080653032086
S21,Se04,R03,TL,Transfer Learning,1,3.28,11,60.0,1.6824453866929396,2.0790080986932664,1.8661362698856658,0.2084583121053122,0.6456031681192984,14.328329168340375,0.48347338171609183,0.20834990140857965,0.3505770930330115,0.3518776658083616,0.35122737942068655,-0.00185146838138769,0.02796211415661942,0.3453541141374678,0.2948945266668993,0.07933333333333334,0.04405199868317194
S21,Se04,R03,TL,Transfer Learning,2,3.2,11,60.0,1.0626234981162477,0.739579138231161,1.684600163137467,0.21906128007967732,0.6199152986145463,17.84094789487961,0.5114520785494538,0.2028670092662486,0.26691088662193213,0.21906128007967732,0.24298608335080474,0.0984616194524466,0.03747039904523873,0.4692151261100524,0.4699866152117149,0.062,-0.1592246243564147
S21,Se04,R03,TL,Transfer Learning,3,3.24,11,60.0,1.9154910210644827,2.765075116980391,1.8672834133560434,0.18363259773298474,0.6532994960921179,13.868914363663169,0.5323882626335834,0.27414460711655214,0.1929686373632956,0.46176139891560664,0.3273650181394511,-0.4105398357466077,0.05106802564809772,0.5131059043981329,0.46373080390640986,0.026,0.007126172921513188
S21,Se04,R03,TL,Transfer Learning,4,3.2,11,60.0,2.0073640027234805,1.5104580185523555,2.143534654033537,0.1449602780630654,0.6916202229279494,11.98981053038197,0.4296626853281769,0.16448676426993128,0.1449602780630654,0.20553284181230463,0.175246559937685,-0.17282097797177273,0.017044212626534144,0.5405501306327364,0.5442516179251011,0.016666666666666666,-0.15945303036472364
S21,Se04,R04,CL,Transfer Learning,0,2.281,11,60.04,1.6926466975219698,3.169616419885371,1.861419165636343,0.14517953437763131,0.5695007026112985,16.235507812003437,0.5417977969936256,0.2302814699779038,0.13296363061703373,0.3493263218737506,0.24114497624539216,-0.4486153819695242,0.025167521996995398,0.6030321278004958,0.6112831751172332,0.029313790806129246,-0.21892570643804557
S21,Se04,R04,CL,Transfer Learning,1,3.2,11,60.0,1.5566307576549132,2.0153663929954297,1.9731696500360103,0.3067846538630435,0.3603009873819064,12.860610355711824,0.6005411382885463,0.21931568569324172,0.442184435255032,0.3933744886978504,0.4177794619764412,0.05841592394976801,0.017103020829873423,0.45531048208292085,0.411566885891848,0.08,0.015717442974269063
S21,Se04,R04,CL,Transfer Learning,2,3.24,11,60.0,1.1814954973729117,1.7876324348548664,1.185345290091172,0.3702799313640179,0.28841590798711564,23.568650921525446,0.691033318691898,0.3180077442552005,0.35377704560277307,0.3354503533071402,0.3446136994549566,0.026590196972172762,0.0658023332887791,0.4763357489714693,0.4501196613697285,0.028,-0.33918828828926795
S21,Se04,R04,CL,Transfer Learning,3,3.2,11,60.0,1.4866413657785102,-0.10472177107749098,1.8676643090478566,0.35700282270830314,0.3972028641509912,16.27577978872669,0.6423823122255702,0.2028670092662486,0.34279610748694933,0.3872638874015082,0.36502999744422876,-0.060909761151003605,0.023265499113577115,0.5350045477388448,0.5068531974502566,0.011333333333333334,-0.29827297264798874
S21,Se04,R04,CL,Transfer Learning,4,3.24,11,60.0,1.563436479051256,2.0897451342080706,1.564852708107266,0.3979518786385083,0.29847712423850636,14.225319253318565,0.632597191471528,0.24673014640489693,0.3979518786385083,0.6923542177708202,0.5451530482046643,-0.270018061993653,0.05887868654517746,0.5860503248544593,0.5966744574357012,0.037333333333333336,-0.27184294846663076
S21,Se04,R04,DL,Transfer Learning,0,2.321,11,60.0,1.375269683149611,1.8199356659416879,1.3732551584517614,0.21445726320504707,0.5285303353233557,18.49080583621173,0.6092757389452601,0.2631788228318901,0.21445726320504707,0.40637191177495713,0.3104145874900021,-0.3091263366868854,0.038787660719536904,0.5443091489773662,0.5497767010387471,0.03333333333333333,-0.15776752554797102
S21,Se04,R04,DL,Transfer Learning,1,3.2,11,60.0,1.1572953361478844,-0.10770764165896275,1.2334639788379451,0.5190311351390617,0.3387444819424473,25.53671589724656,0.6405603789074837,0.2905932835435453,0.584557391947925,0.3078896536954657,0.44622352282169536,0.31001025730664117,0.1083722897590002,0.4545096970703953,0.4297267648174683,0.026,-0.11563955457243698
S21,Se04,R04,DL,Transfer Learning,2,3.24,11,60.0,1.4100603943819408,3.24315005004811,1.850242459258999,0.3334974793081981,0.40298770471954076,13.130482380671102,0.5796237731533606,0.19190122498158652,0.21316923986881,0.4541970057280022,0.3336831227984061,-0.3611626561119313,0.019265835950181977,0.4257720407465561,0.3763091853422494,0.06466666666666666,-0.16225384451891636
S21,Se04,R04,DL,Transfer Learning,3,3.2,11,60.0,1.5104325604680071,2.6119767511057064,1.5769721067532128,0.19796496235293345,0.5643209443351473,14.491469207462975,0.5417811027268241,0.24673014640489693,0.4035869211652242,0.3902492528130688,0.39691808698914655,0.01680153763378399,0.057781061312230333,0.5387660037590793,0.5179420285873172,0.068,-0.12420591137822437
S21,Se04,R04,DL,Transfer Learning,4,3.24,11,59.96,2.0809252050661704,1.2045463414498077,2.0102648569804638,0.07443540528262259,0.8652371807082776,12.972609809567759,0.37373441206708996,0.13158941141594505,0.3819770389688394,0.06547965417939466,0.22372834657411703,0.7073251772425606,0.03492654639008458,0.5106007015164103,0.5254951233994025,0.0400266844563042,-0.11754477753789297
S21,Se04,R04,TL,Transfer Learning,0,2.321,11,60.0,2.12962255486902,0.7325003197818503,1.857506320809052,0.048154330993814796,0.8729473535727316,11.249619851246802,0.3636476824255585,0.18641833283925546,0.048154330993814796,0.06707237103931867,0.05761335101656673,-0.16418104234263325,0.0356981567467701,0.5177020415284745,0.4990389758271536,0.03,-0.20334162478162487
S21,Se04,R04,TL,Transfer Learning,1,3.2,11,60.0,1.3667618535432955,2.4334951546970287,1.5152466228694423,0.2484956619736774,0.6612190905248817,12.991925293235527,0.437101722421244,0.17545254855459338,0.41245337205253035,0.2827509555925743,0.3476021638225523,0.18656733179337737,0.024285221330850006,0.4180992112868172,0.3702536829421619,0.028666666666666667,-0.05070831039805013
S21,Se04,R04,TL,Transfer Learning,2,3.24,11,60.0,1.040855932266963,2.2746915932899494,1.1778659819168837,0.38567285212495844,0.41987523535430366,23.881149543640856,0.5971623912612771,0.19190122498158652,0.5120890696105495,0.4027885861262189,0.4574388278683842,0.11947005460124482,0.06166300253136825,0.5422117178786545,0.5434351826490509,0.016666666666666666,-0.2004363779136817
S21,Se04,R04,TL,Transfer Learning,3,3.24,11,59.96,2.1392469512094268,1.4530639037099269,1.4503811021130932,0.17403072668206493,0.7029293800617206,14.110871809199246,0.46893208174728995,0.27414460711655214,0.2909008196254041,0.13432812537861138,0.21261447250200774,0.3682079879235742,0.07625897948030977,0.5704565162002692,0.5390610800944198,0.0133422281521014,-0.26653319727037444
S21,Se04,R04,TL,Transfer Learning,4,3.24,11,60.0,1.7377875906312672,1.4105341098014603,1.6278725746781433,0.15296191816639942,0.6848896099705487,19.569686947594654,0.4912640678793014,0.25769593068955904,0.2612094063650143,0.3598427302362991,0.31052606830065665,-0.1588164955217002,0.07968975626522579,0.45465035932531067,0.37684981183532035,0.07,-0.02026931953109027
S23,Se04,R01,CL,Transfer Learning,0,2.321,11,60.0,1.3432661713446272,2.062628218059028,1.5436402724106768,0.14520689036895362,0.39057175702295854,24.794546073270606,0.6894332999165348,0.5537721063754354,0.29692007642851764,0.07900101830256333,0.1879605473655405,0.5796936143789562,0.09623799739866966,0.5717236024807889,0.5940390533206685,0.04,-0.24915610618589207
S23,Se04,R01,CL,Transfer Learning,1,3.2,11,60.04,1.321960951468211,1.6488197982268318,1.5327052493382913,0.1846468155186534,0.3634771013943026,22.292351845739166,0.7002946203622711,0.4057340185324972,0.2922641934955102,0.11835723439763172,0.20531071394657097,0.42352139290484164,0.05385416927505514,0.38056212923985516,0.33582740411031664,0.0866089273817455,0.04202381687816086
S23,Se04,R01,CL,Transfer Learning,2,3.2,11,60.0,1.1507223782231941,2.9973201827172087,1.425518670393712,0.1257805981450961,0.4927172771501943,22.10505248089983,0.7015467541559934,0.3618708813938488,0.19464567517972065,0.15039595330637603,0.17252081424304833,0.1282445891166655,0.0890375525750858,0.4556348601068462,0.39152588083445494,0.04133333333333333,-0.016052155049609367
S23,Se04,R01,CL,Transfer Learning,3,3.2,11,60.0,1.390642413900246,0.2804726049841159,1.258028889188866,0.15909602634745504,0.37324295246109135,32.79378968362904,0.7202980480116813,0.6908444099337114,0.09333456846748352,0.15432062465816274,0.12382759656282313,-0.24625389607613976,0.22999027184289658,0.42036345241367695,0.3826325728766792,0.04733333333333333,0.08978187263813309
S23,Se04,R01,CL,Transfer Learning,4,3.24,11,60.0,1.3937984639597467,0.6616478443284309,1.3001263070382354,0.08199024096612849,0.543737679526275,22.79117167816703,0.624287771136206,0.5592549985177664,0.08351724952969743,0.1526181437936648,0.11806769666168113,-0.29263251599619833,0.09389484787292735,0.48620451257769864,0.5032780938493975,0.06533333333333333,-0.09247774055873058
S23,Se04,R01,DL,Transfer Learning,0,2.361,11,59.96,1.9433662773352804,1.569257045027911,1.7516081335918683,0.05701207682848594,0.8057996500673554,17.63221055607326,0.4419589810539818,0.19190122498158652,0.05897786460656893,0.05857600297228782,0.05877693378942837,0.0034185317978716085,0.04992481123752323,0.5014961401436472,0.4455758840879134,0.030020013342228154,-0.5008265125912497
S23,Se04,R01,DL,Transfer Learning,1,3.24,11,60.0,1.4216375786746716,1.810373317302672,1.3892922059827526,0.0506007569340091,0.6590987445804392,20.8214491729328,0.577384439461189,0.252213038547228,0.14106261372069664,0.0506007569340091,0.09583168532735287,0.4719830214697652,0.05500370389193503,0.5785005814234232,0.5400552699764734,0.0013333333333333333,-0.16998066477105228
S23,Se04,R01,DL,Transfer Learning,2,3.24,11,59.96,1.3480975891868656,0.8097611272501596,1.665457384500304,0.06263480424378594,0.6458341630202924,21.26193452002882,0.4807983753601832,0.23576436212023485,0.10390638966799433,0.19433449075846707,0.1491204402132307,-0.30320491597653393,0.06737563022054383,0.5155373776975236,0.46216487521455607,0.014009339559706471,-0.26133761792929155
S23,Se04,R01,DL,Transfer Learning,3,3.24,11,60.0,1.5435511782578377,1.9465783629635698,1.4444142082072469,0.18905018788982336,0.44683262998502676,26.477903443937773,0.6694802132162233,0.23576436212023485,0.2544154671830109,0.23565319113453465,0.24503432915877277,0.03828499482682489,0.0989711243525141,0.5939513472669149,0.5785130392994317,0.029333333333333333,-0.29449142330849837
S23,Se04,R01,DL,Transfer Learning,4,3.24,11,60.0,1.4906440042650282,2.6023457678190383,1.7062129433708098,0.16590105814979736,0.5403326044627716,21.106296446293594,0.6274698039302262,0.22479857783557278,0.35668763641171314,0.19255802603437341,0.27462283122304326,0.2988273219061617,0.04691176388241903,0.5627507729972313,0.5157175589047802,0.008,-0.3109059067034931
S23,Se04,R01,TL,Transfer Learning,0,2.201,11,59.24,1.623308965680033,1.1199236434335347,1.535338488016852,0.11049316332345235,0.5280443415218611,24.090944852555456,0.6397209439274743,0.3728366656785109,0.11049316332345235,0.15436848109062615,0.13243082220703925,-0.16565372409521156,0.09905871566979522,0.671749817645227,0.6979886880292402,0.025658338960162053,-0.19227852865574913
S23,Se04,R01,TL,Transfer Learning,1,2.96,11,58.52,1.2238262498495518,0.25099251709741793,1.3426597189763225,0.08252016284740346,0.5791270946093721,22.757047802096313,0.6602785151419844,0.5263576456637802,0.07744136943772931,0.09601322445779598,0.08672729694776264,-0.10707041308604845,0.10666276641499049,0.48044885358444567,0.4550946177566937,0.07382091592617908,0.09782128006196732
S23,Se04,R01,TL,Transfer Learning,2,2.88,11,58.76,1.3444281260899946,-0.3337514643084967,1.0702242754963285,0.15343372607166755,0.3976515887079468,34.03162391069682,0.7495579144797363,0.5537721063754354,0.1526334246426243,0.15343372607166755,0.15303357535714593,-0.0026147903398830133,0.237947026512672,0.4319716549444283,0.4426533069043749,0.08849557522123894,0.026931670937576962
S23,Se04,R01,TL,Transfer Learning,3,2.88,11,63.24,1.2410131853108413,1.2684368098130379,1.1680105525627529,0.06358894441338546,0.4771239053177168,35.18735792972944,0.6985493483877764,0.5428063220907733,0.06358894441338546,0.12641423498329069,0.09500158969833808,-0.3306538910001222,0.16868042250887771,0.5267313165051878,0.5319719018034599,0.041113219481340925,0.007540270930196994
S23,Se04,R01,TL,Transfer Learning,4,2.92,11,58.8,1.2758856198948483,2.0061859062773397,1.4264456387591997,0.19293413294721842,0.4732071365916507,28.459492339731657,0.7228777208282453,0.4715287242404697,0.089362578855279,0.21217257895732441,0.1507675789063017,-0.40728252384542424,0.13230051897715264,0.5160823357518902,0.5268461707371326,0.03741496598639456,-0.14972121962712256
S23,Se04,R02,CL,Transfer Learning,0,2.321,11,60.0,0.9559319993403631,0.02875753938656392,0.8239491340454603,0.04480795776233127,0.6689837759806122,33.65782105155071,0.563354266584207,0.6743957335067183,0.04480795776233127,0.04892152221971548,0.04686473999102338,-0.04388762701096957,0.31744686059195387,0.45108966766396447,0.4577544938586976,0.03666666666666667,-0.05505370167919265
S23,Se04,R02,CL,Transfer Learning,1,3.2,11,60.04,1.1577566767172025,1.604604472034141,1.1713961795540158,0.09029035409985688,0.40975192427773927,24.749379569657403,0.6672114166107521,0.5647378906600974,0.10934974840112448,0.14158558397981705,0.12546766619047076,-0.12846272094419844,0.30297186212796334,0.3382002765350772,0.3052050349825258,0.060626249167221855,0.09027191862141758
S23,Se04,R02,CL,Transfer Learning,2,3.2,11,60.0,1.4712126305271434,1.6407916684970327,1.354268524601263,0.06059365719032064,0.4726371286643387,30.098208213606494,0.6876833440590435,0.5318405378061112,0.04610915321113697,0.06059365719032064,0.053351405200728806,-0.13574622753315793,0.17456953014959883,0.5065657951992917,0.5156396410083209,0.02266666666666667,-0.12648939881248078
S23,Se04,R02,CL,Transfer Learning,3,3.2,11,60.04,1.6279450454730608,1.6670133473332511,1.741933725957996,0.09822413272967226,0.4386856185934322,22.213943023465742,0.6909401550378231,0.44959715567114555,0.12596646072034268,0.0566146309473868,0.09129054583386474,0.3798412482885463,0.11583282653858257,0.5313526782367647,0.5334872226961442,0.01798800799467022,0.0982496961317205
S23,Se04,R02,CL,Transfer Learning,4,3.2,11,60.0,1.002776721499033,2.404241610140626,1.224573565191391,0.12308203946407083,0.3233437269691372,32.62090358511971,0.7838799930001035,0.5592549985177664,0.0886598465321166,0.1724311138817291,0.13054548020692286,-0.32085089126344984,0.23286165017887459,0.49606397364745036,0.3985073974698215,0.08066666666666666,-0.11870996893752024
S23,Se04,R02,DL,Transfer Learning,0,2.321,11,60.0,1.7703402903309058,-0.8337381053233204,0.46593304556178494,0.028674281151204652,0.7470705570376168,33.51063464673456,0.5391728738511812,0.5592549985177664,0.030678061932039265,0.05483280297123904,0.04275543245163915,-0.2824756955332086,0.21906516781587382,0.6240765211687311,0.6418324616202773,0.008,-0.2275072300679169
S23,Se04,R02,DL,Transfer Learning,1,3.2,11,60.0,1.0046402866533473,0.12791570891806633,1.1657376600353777,0.04719758942803202,0.8189544765104557,23.10727614788969,0.46544369334228414,0.3673537735361799,0.20581150696148484,0.04719758942803202,0.12650454819475843,0.6269099403811982,0.1141597468006771,0.5542859123794701,0.4991753127836229,0.024,-0.22761118721411067
S23,Se04,R02,DL,Transfer Learning,2,3.2,11,60.04,1.1559331860617912,2.7531527177295434,1.3820377594615456,0.11637306883210582,0.5563740047595779,22.876575014702432,0.6243750064690302,0.38380244996317303,0.28661577852853504,0.17130394499550752,0.22895986176202127,0.25181669976041815,0.11176534395386672,0.5242451076472066,0.5405850530180105,0.031978680879413725,-0.16653846111179738
S23,Se04,R02,DL,Transfer Learning,3,3.2,11,60.04,1.6836115641479992,1.8779320657851988,1.3860583509152995,0.06373068134987066,0.5750458306245559,26.255533562531568,0.578864267458998,0.3618708813938488,0.1143002522313677,0.10615764982617372,0.1102289510287707,0.036934953699544346,0.17226555348849146,0.5294151518395989,0.5499866005376631,0.02598267821452365,-0.3114624699536017
S23,Se04,R02,DL,Transfer Learning,4,3.2,11,60.0,1.3998595563493703,0.8232361512912373,1.046289755450392,0.10231606678444456,0.6390957077893036,26.867465729458875,0.5407737436024789,0.4331484792441524,0.10529882082047348,0.09259450435543486,0.09894666258795418,0.06419780178914926,0.14197487478333412,0.54263313422112,0.5437034966387633,0.012,-0.20287050048992158
S23,Se04,R02,TL,Transfer Learning,0,2.081,11,58.92,2.367152995132712,-0.629033775594616,2.0701080975819193,0.032213673249376205,0.8065839322245775,11.303392344891034,0.456265871951281,0.1151407349889519,0.23402742845388413,0.0454348649498644,0.13973114670187425,0.6748408209459362,0.06937784326046666,0.5368213219094315,0.5038419289245424,0.054989816700611,-0.2916099223561659
S23,Se04,R02,TL,Transfer Learning,1,2.88,11,62.44,1.2866233308792192,2.2256215017901466,1.5200654397754692,0.1060963243924112,0.6548009611993263,19.774518273600783,0.5248706297960564,0.28511039140121425,0.1060963243924112,0.13388457300453604,0.11999044869847363,-0.11579358571261984,0.03926535272593079,0.4412501781329094,0.39778525183315144,0.04548366431774504,-0.10914978566755255
S23,Se04,R02,TL,Transfer Learning,2,2.96,11,57.8,1.6470341080087114,2.5448744457591514,1.7537740324270659,0.07551243196384329,0.65961345960459,20.030166147160312,0.580193786498271,0.30155906782820735,0.10128821724308161,0.07551243196384329,0.08840032460346245,0.1457901053806127,0.021274743495127386,0.5680502644852745,0.5461927595750834,0.009688581314878892,-0.061459605923346414
S23,Se04,R02,TL,Transfer Learning,3,2.88,11,63.68,2.0164563127503827,-0.06220448464726734,0.4610421365142044,0.009591464523143437,0.7837923953145652,32.17668376473915,0.5041107901905827,0.4441142635288145,0.014879117963874863,0.024811269444494844,0.019845193704184853,-0.25024072903167327,0.2316726613852871,0.5768203169915282,0.6024929216822574,0.05841708542713568,-0.2482800137272326
S23,Se04,R02,TL,Transfer Learning,4,2.92,11,58.44,1.3786420060170954,0.4879305497977507,1.8472223578452884,0.03236023024123098,0.6700578832638038,19.486117669376863,0.6033112645014136,0.2905932835435453,0.09961466539941231,0.19034708167394515,0.14498087353667874,-0.3129116760755977,0.046693348352867356,0.5513020084555692,0.5449899622533575,0.0034223134839151265,0.01718095248800699
S23,Se04,R03,CL,Transfer Learning,0,2.321,11,60.0,1.7683324272627094,-0.32939117935510925,1.441923188843703,0.023366571049559613,0.8814794627826592,10.656752262892143,0.39179324172907254,0.4605629399558076,0.021655846082148253,0.02698197380941624,0.024318909945782244,-0.10950588943218081,0.06828677753034985,0.5452059471102144,0.498391499505128,0.02,-0.13801934020909348
S23,Se04,R03,CL,Transfer Learning,1,3.2,11,60.04,1.0915957308056938,1.6561799590800852,1.3766122283922646,0.13746297708792074,0.26261315354438697,31.764980323942375,0.7534466130841072,0.5811865670870906,0.10698994853489027,0.1641326022241985,0.13556127537954438,-0.21076319003830654,0.16620160719224228,0.3245933249059522,0.2906494409175234,0.08794137241838774,-0.02965063527247105
S23,Se04,R03,CL,Transfer Learning,2,3.2,11,60.0,1.414054389887187,1.3217405398494482,1.5297139158100055,0.17405735479180698,0.3454080894855608,21.87194143579956,0.7242080291324166,0.5702207828024285,0.10237588518192454,0.14044359175613622,0.12140973846903039,-0.15677369482153242,0.07597884559546529,0.5065224119253404,0.5159127357482504,0.012666666666666666,0.016834890084092804
S23,Se04,R03,CL,Transfer Learning,3,3.2,11,60.0,1.0646487074191553,2.4790004011023283,1.325019283678174,0.10907997434263442,0.418256247093852,25.722674889336027,0.7403859972113528,0.5318405378061112,0.10907997434263442,0.2062417030648214,0.1576608387037279,-0.3081352652980958,0.25179911702625063,0.44715047147565373,0.43490433085428354,0.014666666666666666,0.0031437520779756672
S23,Se04,R03,CL,Transfer Learning,4,3.24,11,60.0,1.7492368877719562,1.5667265217789013,1.536639739978013,0.08555677830629763,0.5621799385344259,27.18430797062135,0.6752929995862248,0.4441142635288145,0.058042138119461725,0.10273110621477108,0.0803866221671164,-0.2779627187369877,0.13950780287442366,0.45862091515242853,0.4769717388995415,0.037333333333333336,-0.04992041691075977
S23,Se04,R03,DL,Transfer Learning,0,2.281,11,60.04,1.3594153750160265,1.1391927438470328,1.3317793652584275,0.07374690454053442,0.6542790480040394,19.717330725512433,0.46176266933089716,0.3344564206821936,0.2983261231819482,0.1546828622011402,0.22650449269154418,0.31708700183802235,0.020595042731290678,0.6336296319323933,0.604750656063365,0.005996002664890073,-0.3632428293748416
S23,Se04,R03,DL,Transfer Learning,1,3.2,11,60.0,1.3519570140325898,2.2123577038351785,1.3844883932101497,0.21979154081008087,0.3966080369138114,22.98649334796853,0.6096140695425669,0.24673014640489693,0.49009566332256804,0.5958044380760741,0.542950050699321,-0.09734668466956847,0.07611397316557703,0.6958981797774876,0.7718828759311778,0.028666666666666667,-0.28990163897731575
S23,Se04,R03,DL,Transfer Learning,2,3.24,11,60.0,1.6700204508811056,2.3031417289020473,1.6012448954108227,0.06596240770685734,0.5856450131138151,24.276462575447866,0.6332112266139588,0.29607617568587635,0.09295138586912519,0.07005658706348074,0.08150398646630297,0.14045201835072252,0.06116259060904253,0.5430735439780418,0.5388783921022635,0.025333333333333333,-0.08984828490398786
S23,Se04,R03,DL,Transfer Learning,3,3.2,11,60.04,1.33569205420286,1.621409304084761,1.503005663453808,0.12083134427038675,0.7369626970147848,17.26609211845128,0.44297594982238137,0.1809354406969244,0.527349180009397,0.2464559801619444,0.3869025800856707,0.3630024899100638,0.026195363306713702,0.5943247150250982,0.6064401161800492,0.03264490339773484,-0.18843757928238336
S23,Se04,R03,DL,Transfer Learning,4,3.2,11,60.0,1.4710363813151,2.2540335191092953,1.4078886282113172,0.22368001773188095,0.37466744368730936,23.776397409308295,0.674303913067733,0.27414460711655214,0.32478882633636397,0.341453123418691,0.33312097487752745,-0.025012380394920628,0.047771308264329494,0.5455164960434878,0.518483279079895,0.006666666666666667,-0.10894382529156818
S23,Se04,R03,TL,Transfer Learning,0,2.121,11,56.84,2.0223513994005837,1.74355534557195,1.5733840051957357,0.03809110315510968,0.6896633668526373,18.887184483686426,0.5250136862068909,0.4331484792441524,0.027942817310810657,0.03809110315510968,0.03301696023296017,-0.15368292193913413,0.03806133036348255,0.6128865183940163,0.6410563844014499,0.011259676284306826,-0.05159899600151585
S23,Se04,R03,TL,Transfer Learning,1,5.12,11,61.0,1.367597235832942,1.4019120808572978,1.5040422980124926,0.10016076497111168,0.5131232005429589,25.73503448752799,0.6510154353608849,0.3180077442552005,0.11072840202833155,0.10016076497111168,0.1054445834997216,0.05010990942577801,0.0505305612603079,0.5327341382022387,0.5304838847009753,0.03475409836065574,-0.1633171919830564
S23,Se04,R03,TL,Transfer Learning,2,2.92,11,58.2,1.6212264265424232,1.599195246187238,1.700129716301903,0.09281831041299617,0.5605785336404052,19.844567508726602,0.6556028008300391,0.3344564206821936,0.12804929567779333,0.0810888286005904,0.10456906213919187,0.2245428337814384,0.0519301058011481,0.5337030182754074,0.5059160211024784,0.019243986254295534,0.007791925560507194
S23,Se04,R03,TL,Transfer Learning,3,2.92,11,62.92,1.4243867063392863,0.9655802361529118,1.3951094326137534,0.12081526249877696,0.48037266307471715,24.708410078318824,0.6869671718018072,0.3180077442552005,0.14495693100859666,0.16377493916271296,0.15436593508565483,-0.06095259340629308,0.07665573683115663,0.36632051346783834,0.34790594814236,0.09345200254291164,-0.06571924617236702
S23,Se04,R03,TL,Transfer Learning,4,2.88,11,58.4,0.7118932310345577,0.9645116218778984,1.1934013548345799,0.166429647298793,0.3382155948662315,31.701234903937756,0.7898637730491143,0.378319557820842,0.17800569340935726,0.2864566806470634,0.23223118702821033,-0.2334978962677654,0.08640440433449308,0.5570854766151245,0.5623709901670346,0.017123287671232876,-0.012218473259951531
S23,Se04,R04,CL,Transfer Learning,0,2.281,11,60.04,1.6287070953553502,0.4297983287505816,1.3698345845758526,0.06723045061784037,0.5710979241243214,28.31074493862647,0.651265090270417,0.5647378906600974,0.06723045061784037,0.13525820691207144,0.1012443287649559,-0.33595835502135196,0.2316017662148002,0.39567563718416765,0.3826343820081836,0.06528980679546968,-0.16972925283799378
S23,Se04,R04,CL,Transfer Learning,1,3.2,11,60.0,1.1311874397864583,1.6917878299543079,1.0808552812207732,0.17793788482175335,0.3418947909583416,34.67024062159761,0.8169690277088708,0.5757036749447595,0.1184145258371566,0.1602662856448409,0.13934040574099876,-0.15017811805958478,0.2835294400669324,0.5377820146654836,0.5490783865198445,0.025333333333333333,-0.1364889186581868
S23,Se04,R04,CL,Transfer Learning,2,3.24,11,60.0,1.2151051510152941,0.40461089731490857,1.2646452899326395,0.16244396160608549,0.37712539539712175,31.37939379212065,0.7423521668765339,0.5263576456637802,0.14592661535323287,0.19236496080906754,0.16914578808115022,-0.13727313574475522,0.1790308863472308,0.3815718914118203,0.33870434505689007,0.050666666666666665,0.009120402291406047
S23,Se04,R04,CL,Transfer Learning,3,3.24,11,60.0,1.2995190667822043,1.1263856680533832,1.5132350094399225,0.1145127694832474,0.4954745934405621,29.635073337311567,0.7198048974023162,0.636015488510401,0.05697216549091409,0.2411704456045423,0.14907130554772818,-0.6178193698540241,0.11499748000206916,0.5226870246806874,0.4947566278907398,0.042,-0.12056619248864953
S23,Se04,R04,CL,Transfer Learning,4,3.2,11,60.0,1.7444549563817922,1.0786648651859831,1.8190287811983994,0.10338151541521644,0.428488501549634,16.418302892220424,0.646889364651871,0.3892853421055041,0.08364474741751442,0.08997153178808205,0.08680813960279823,-0.03644119318485943,0.06619439231618388,0.430329213393498,0.39774075157955036,0.07733333333333334,-0.08823474959404179
S23,Se04,R04,DL,Transfer Learning,0,2.321,11,60.04,0.6349245437614018,1.4854670816768467,0.9893949352618836,0.03842843260701971,0.4212295952183951,34.36223450593535,0.6832526402981148,0.6689128413643872,0.030616458744244714,0.06643172209949955,0.048524090421872126,-0.36904621028312135,0.3391694835288543,0.5470548924631908,0.5180199525132348,0.04330446369087275,-0.3051552977764042
S23,Se04,R04,DL,Transfer Learning,1,3.2,11,60.0,1.3349396588262032,1.694254902338597,1.3177658396431895,0.17438752912992783,0.44843646694788997,22.711836301409868,0.6924764165922419,0.4879774006674628,0.29355658122630307,0.20902636706391708,0.2512914741451101,0.16819156807837699,0.13466408879607786,0.4789185854373741,0.4459528095886197,0.020666666666666667,-0.25501714801967323
S23,Se04,R04,DL,Transfer Learning,2,3.24,11,60.0,1.5747515822337133,2.526515842321498,1.377328415074216,0.15556999343286407,0.549062285447058,22.099813578618356,0.5743444715219569,0.3673537735361799,0.3590929482644416,0.25702124158678863,0.3080570949256151,0.16567011174064938,0.07936156096519893,0.5150431782627496,0.501334273582585,0.03,-0.10276181508367681
S23,Se04,R04,DL,Transfer Learning,3,3.2,11,60.04,1.4719076758974752,0.8534902976972524,1.472775359234422,0.0776097169705376,0.6384015304462762,24.017787253876396,0.5764304369057089,0.3563879892515178,0.126185548823792,0.0913407149396575,0.10876313188172473,0.16018678977554068,0.08461988222627694,0.6079199391654619,0.6498735268550563,0.03264490339773484,-0.18618965646268532
